consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.332000017,PLU,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.569999933,PLUM,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.799000025,PLUMB,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.11500001,PLUMB,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,3.11500001,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.848999977,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.115999937,MI,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.348999977,MIR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.482000113,MIRR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.61500001,MIRRO,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.681999922,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.881999969,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,2.881999969,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h29.14.495,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eaff502f66eb1023c793616,,1,0,81,47,1,80
